user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_title,candidate_popularity_group,label,num_candidates,base_rank,base_relevance,wins,losses,comparisons,comparison_weight_sum,pairwise_score,prior_score,final_score,uncertainty,uncertainty_confidence,matched_uncertainty,aggregation_variant,prior_weight,loss_weight,score_scale,pairwise_pair_count,pairwise_pair_coverage_rate,pairwise_supported_candidate_fraction,pairwise_avg_reliability_weight,pairwise_parse_success_rate,pairwise_accuracy,event_uncertainty_coverage_rate,uncertainty_source,pairwise_rank
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,AE6TDCUOKCSCRL5ZHWKEL7QHOA3A::1581696070910,test,2020-02-14 16:01:10.910,B07Z3NRMBS,B086XH7BWW,Taya Beauty Buriti Nut Intensive Repair Shampoo & Conditioner Duo – Organic Hydrating Shampoo and Conditioner for Dry Damaged Hair - Restorative Hair Care – Travel Size 2 fl oz,mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,2
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,AE6TDCUOKCSCRL5ZHWKEL7QHOA3A::1581696070910,test,2020-02-14 16:01:10.910,B07Z3NRMBS,B07PCSRSND,Strixaderm Lash Advance Eyelash Conditioner - Hypo Allergenic Eyebrow Enhancer Serum & Primer Mascara For Natural Eye Brow Growth & Thick Long Lashes,mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,3
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,AE6TDCUOKCSCRL5ZHWKEL7QHOA3A::1581696070910,test,2020-02-14 16:01:10.910,B07Z3NRMBS,B0BGSXMDB3,Tropic Labs White Sands Dual-Action Body Scrub | Natural Exfoliating Body Scrubs | Gentle Exfoliator Wash With Quartz Crystals | Lightweight Moisturizing Exfoliant | Vegan & Cruelty-Free (TSA Friendly),mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,4
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,AE6TDCUOKCSCRL5ZHWKEL7QHOA3A::1581696070910,test,2020-02-14 16:01:10.910,B07Z3NRMBS,B07CCZH87X,BeautyBio GloPRO Regeneration Tools,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,5
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,AE6TDCUOKCSCRL5ZHWKEL7QHOA3A::1581696070910,test,2020-02-14 16:01:10.910,B07Z3NRMBS,B08DK5D9J5,MOSTORY Glitter Crystal Liquid Eyeshadow Set - 4 Pack Pigmented Liquid Eye shadows Matte Shimmer Metallic Quick Dry Crease Resistant Long Lasting Flake-Proof Blendable Non-Greasy Eye Makeup (4 Pack),head,0,6,6,0.16666666666666666,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.03333333333333333,-0.5900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,6
AE7IYF7RTSGCJORHIE56UHRAMY5A,AE7IYF7RTSGCJORHIE56UHRAMY5A::1674932647460,test,2023-01-28 19:04:07.460,B0BQWTXV2Q,B0BQWTXV2Q,"Hanz de Fuko Everything Wash for Hair, Face & Body – All-in-One Soap & Shampoo for Men, Women & Kids, Safe for Sensitive Skin – Minty Rum & Sandalwood, 8 oz. Bottle",mid,1,6,2,0.8333333333333334,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.16666666666666669,0.7900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,1
AE7IYF7RTSGCJORHIE56UHRAMY5A,AE7IYF7RTSGCJORHIE56UHRAMY5A::1674932647460,test,2023-01-28 19:04:07.460,B0BQWTXV2Q,B0B64PMWPH,Celleanser Vegan Clean Serum100% Vegan Ingredients Quick Relief and Repair Hypoallergic Tested Hydrating Panthenol Silky Texture Made in Korea 30ml 1.01 fl. oz.,head,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,2
AE7IYF7RTSGCJORHIE56UHRAMY5A,AE7IYF7RTSGCJORHIE56UHRAMY5A::1674932647460,test,2023-01-28 19:04:07.460,B0BQWTXV2Q,B07JGD2T2J,RUGGED & DAPPER Active Regimen Grooming and Skincare Set for Men | Includes Body Wash Shampoo + Face Wash + Facial Moisturizer + Shaving Cream in a Travel Bag,head,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,3
AE7IYF7RTSGCJORHIE56UHRAMY5A,AE7IYF7RTSGCJORHIE56UHRAMY5A::1674932647460,test,2023-01-28 19:04:07.460,B0BQWTXV2Q,B08L6GXY2S,"UV LED Nail Lamp – 128W Rapid-Curing Gel Nails Dryer for Manicures and Pedicures – Dual-Voltage with Extra-Long Cable, Multi-Language Manual – Professional Gel Lamp for Homes or Salons by OVLUX, Gold",head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,4
AE7IYF7RTSGCJORHIE56UHRAMY5A,AE7IYF7RTSGCJORHIE56UHRAMY5A::1674932647460,test,2023-01-28 19:04:07.460,B0BQWTXV2Q,B08DJ1BMHX,"Portable Electric Nail Drill,Professional Nail Drill Kit for Acrylic Gel Nails,Efile Nail Drill Manicure Polishing Shape Tools for Beginners Home Salon Use,Purple",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,5
AE7IYF7RTSGCJORHIE56UHRAMY5A,AE7IYF7RTSGCJORHIE56UHRAMY5A::1674932647460,test,2023-01-28 19:04:07.460,B0BQWTXV2Q,B0B4RV6X1H,"MRTREUP Chrome Nail Powder Palette , Metallic Mirror Effect Chrome Powder for Nails , Rose Gold Sliver Pink Holographic Nail Glitter Nail Pigment Powder for DIY Salon Nail Art Decorations",head,0,6,4,0.5,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.1,-0.523333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,6
AE7ORM7AKFHTVW6GYY66E4MEAIVA,AE7ORM7AKFHTVW6GYY66E4MEAIVA::1657596977219,test,2022-07-12 03:36:17.219,B09ZNXX417,B09ZNXX417,FantaLook Short Heart Styled Reddish Brown Heat Resistant Wig with Teeth Necklace Earrings for Halloween Party,mid,1,6,1,1.0,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.2,0.823333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,1
AE7ORM7AKFHTVW6GYY66E4MEAIVA,AE7ORM7AKFHTVW6GYY66E4MEAIVA::1657596977219,test,2022-07-12 03:36:17.219,B09ZNXX417,B0888CX245,"STYLEAGAL Portable Electric Nail Drill, Manicure Pedicure Drill Kit Professional nail starter kit for beginners acrylic with drill（2020 Upgraded）",head,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,2
AE7ORM7AKFHTVW6GYY66E4MEAIVA,AE7ORM7AKFHTVW6GYY66E4MEAIVA::1657596977219,test,2022-07-12 03:36:17.219,B09ZNXX417,B09C2ZW2GL,Tigi Bedhead Hard Head Hairspray (6 Pack),tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,3
AE7ORM7AKFHTVW6GYY66E4MEAIVA,AE7ORM7AKFHTVW6GYY66E4MEAIVA::1657596977219,test,2022-07-12 03:36:17.219,B09ZNXX417,B0892SMXSD,"5 Pack Travel Paper Soaps, Hand Washing Soap Paper Sheets, Portable And Replaceable Pocket Hand Soap For Travel, Outdoor, Camping Hiking, 1.2m/47inch Length Each, 5 Color/Scents",mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,4
AE7ORM7AKFHTVW6GYY66E4MEAIVA,AE7ORM7AKFHTVW6GYY66E4MEAIVA::1657596977219,test,2022-07-12 03:36:17.219,B09ZNXX417,B07K7FB3WB,"Replacement Toothbrush Heads Compatible For Oral-B Braun Electric Toothbrush ,Sensitive brush heads Extra soft bristles. 8 Count",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,5
AE7ORM7AKFHTVW6GYY66E4MEAIVA,AE7ORM7AKFHTVW6GYY66E4MEAIVA::1657596977219,test,2022-07-12 03:36:17.219,B09ZNXX417,B08DKK7KXV,"Portable Travel Bottles Set,Leak Proof Squeezable Silicon Tubes Travel Size Toiletries Containers,TSA Approved Refillable Travel Accessories for Shampoo Liquids (1.3Oz,4 Pack)",mid,0,6,4,0.5,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.1,-0.523333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,6
AE7S6QS5XPGQGVGUH4NQIIT5DZPA,AE7S6QS5XPGQGVGUH4NQIIT5DZPA::1447284853000,test,2015-11-11 23:34:13.000,B00X6P92OG,B00X6P92OG,"OZNaturals Tinted Moisturizer, SPF 30 Sunscreen. Broad Spectrum Protection. Zinc Oxide + Minerals In This Tinted Sunscreen Protects, Moisturizes And Blends Well To Provide A Rich, Youthful Glow!",mid,1,6,1,1.0,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.2,0.823333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,1
AE7S6QS5XPGQGVGUH4NQIIT5DZPA,AE7S6QS5XPGQGVGUH4NQIIT5DZPA::1447284853000,test,2015-11-11 23:34:13.000,B00X6P92OG,B07YS9W97B,"EASYDEW Starter Moist Whip Foam 5.07 fl oz - Non-Drying, Gentle & Purifying Foaming Cleanser with Ceramide I Exfoliating Daily Face Wash that Removes Dirts and Makeup",mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,2
AE7S6QS5XPGQGVGUH4NQIIT5DZPA,AE7S6QS5XPGQGVGUH4NQIIT5DZPA::1447284853000,test,2015-11-11 23:34:13.000,B00X6P92OG,B094MQSRDL,PHOERA 30ml Foundation Liquid Full Coverage 24HR Matte Oil Control Concealer (Nude #102) with Face Primer & Air Cushion CC Cream BB Cream Mushroom Head Foundation & Petal-Shaped Cosmetics Brush,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,3
AE7S6QS5XPGQGVGUH4NQIIT5DZPA,AE7S6QS5XPGQGVGUH4NQIIT5DZPA::1447284853000,test,2015-11-11 23:34:13.000,B00X6P92OG,B08T9BGQ6H,"DEROL Eyeshadow Stick Sets 12 Colors，Long Lasting Glitter Eye Brightener Eyeliner Sticks,Cream to Powder Waterproof Eye Makeup,Eyeshadow Capsules Crayon,Shimmer Eye Shadow Pencils (12 Colors/Box)",mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,4
AE7S6QS5XPGQGVGUH4NQIIT5DZPA,AE7S6QS5XPGQGVGUH4NQIIT5DZPA::1447284853000,test,2015-11-11 23:34:13.000,B00X6P92OG,B08QFGV5ZQ,Brazilian Straight Bundles Human Hair 3 Bundles 10A Straight Weave Hair Bundles 100% Unprocessed Virgin Hair Extensions Natural Black (22 24 26),mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,5
AE7S6QS5XPGQGVGUH4NQIIT5DZPA,AE7S6QS5XPGQGVGUH4NQIIT5DZPA::1447284853000,test,2015-11-11 23:34:13.000,B00X6P92OG,B005HJHPCA,"CONTROL CORRECTIVE Clear Med 5% Acne Treatment Lotion. 2.5 Oz - Kills Acne Bacteria, Helps Clear & Control Breakouts, Benzoyl Peroxide, 3% Sulfur To Improve Efficacy And Dry Up Blemishes, Penetrates",tail,0,6,3,0.6666666666666666,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.13333333333333333,-0.4900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,6
AE7YJEF3XD5OYHLAMDDDXCL52V2A,AE7YJEF3XD5OYHLAMDDDXCL52V2A::1428588578000,test,2015-04-09 14:09:38.000,B00PKIE760,B0B1H78PNW,"New Soft Hair Curlers Rollers,Heatless Curling Headband for Sleeping, No Heat Ponytail Hairband Hair Curler,Overnight Lazy Scrunchie Rollers Magic DIY Hair Styling Tools for Long Hair (pink)",tail,0,6,1,1.0,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.2,0.823333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,1
AE7YJEF3XD5OYHLAMDDDXCL52V2A,AE7YJEF3XD5OYHLAMDDDXCL52V2A::1428588578000,test,2015-04-09 14:09:38.000,B00PKIE760,B08CMQHW3P,Fashion Line 24nch Long Straight Clip In Hair Extension Full Head 7pcs/set 20Clips Heat Resistant Thick Synthetic Hairpiece Clip On Hair Extensions Dark Brown Color,tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,2
AE7YJEF3XD5OYHLAMDDDXCL52V2A,AE7YJEF3XD5OYHLAMDDDXCL52V2A::1428588578000,test,2015-04-09 14:09:38.000,B00PKIE760,B08CR1YH7B,"ITFER Hydro Intensive Moisturizing Emulsion 3.3 fl oz, 5-Layer Hyaluronic Acid and Edelweiss and Hibiscus Provide Powerful Antioxidant Effect to Skin, Skin Irritation Test Completed",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,3
AE7YJEF3XD5OYHLAMDDDXCL52V2A,AE7YJEF3XD5OYHLAMDDDXCL52V2A::1428588578000,test,2015-04-09 14:09:38.000,B00PKIE760,B08P7PSMRR,CARLA Lacto Biome Balancing Cream Skin Care for Sensitive Dry Skin Face Hydrating Moisturizer,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,4
AE7YJEF3XD5OYHLAMDDDXCL52V2A,AE7YJEF3XD5OYHLAMDDDXCL52V2A::1428588578000,test,2015-04-09 14:09:38.000,B00PKIE760,B0B5VP6TZ7,Eye Corrector Serum With Triple Peptides 1 oz. (28g) by BeautyLux,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,5
AE7YJEF3XD5OYHLAMDDDXCL52V2A,AE7YJEF3XD5OYHLAMDDDXCL52V2A::1428588578000,test,2015-04-09 14:09:38.000,B00PKIE760,B00PKIE760,"InstaNatural Cellulite Cream - With Caffeine & Retinol - Body Firming Solution & Tightening Lotion for Thigh Area, Buttocks & More - No Wrap Needed - Anti Cellulite Control Treatment - 4 OZ",mid,1,6,3,0.6666666666666666,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.13333333333333333,-0.4900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,6
AE7YYSYFEWAYIUCAK4W33CHPP4JQ,AE7YYSYFEWAYIUCAK4W33CHPP4JQ::1629190054802,test,2021-08-17 08:47:34.802,B08DJ1BMHX,B08WHBSK6R,"Kidskin- Foaming Body Wash with Tea Tree Oil- Helps Combat Body and Foot Odor and Stubborn Body Acne and Skin Issues - Cruelty Free, Gluten Free, Paraben Free, Sulfate Free, Unscented, and Vegan- Made in USA",mid,0,6,1,1.0,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.2,0.823333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,1
AE7YYSYFEWAYIUCAK4W33CHPP4JQ,AE7YYSYFEWAYIUCAK4W33CHPP4JQ::1629190054802,test,2021-08-17 08:47:34.802,B08DJ1BMHX,B07K1QJH5P,"Mane Tame Deluxe Pomade 3.3oz/97mL - Firm Hold, Medium Shine - Made in USA, Water-Based, Combable, Rinses Out Easily, BARBER RECOMMENDED - Best used on dry hair",mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,2
AE7YYSYFEWAYIUCAK4W33CHPP4JQ,AE7YYSYFEWAYIUCAK4W33CHPP4JQ::1629190054802,test,2021-08-17 08:47:34.802,B08DJ1BMHX,B0BMTXX727,LLTGMV Elastic Hair Ties Rubber Bands Mini Polyband Soft Ponytail Holder Thickened Rubber Bands for Women Kids Baby Girls - 1000pcs Black,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,3
AE7YYSYFEWAYIUCAK4W33CHPP4JQ,AE7YYSYFEWAYIUCAK4W33CHPP4JQ::1629190054802,test,2021-08-17 08:47:34.802,B08DJ1BMHX,B0B1DCQWR7,Success at Once Self Straight Magic Perm at Home Easy & Fast Made in Korea,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,4
AE7YYSYFEWAYIUCAK4W33CHPP4JQ,AE7YYSYFEWAYIUCAK4W33CHPP4JQ::1629190054802,test,2021-08-17 08:47:34.802,B08DJ1BMHX,B095XW2M8L,Neelash False Eyelashes 40 Pairs Faux Mink Lashes Pack 8 Styles Fluffy Dramatic Fake Eyelashes Wholesale Mink Eye Lashes,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,5
AE7YYSYFEWAYIUCAK4W33CHPP4JQ,AE7YYSYFEWAYIUCAK4W33CHPP4JQ::1629190054802,test,2021-08-17 08:47:34.802,B08DJ1BMHX,B08DJ1BMHX,"Portable Electric Nail Drill,Professional Nail Drill Kit for Acrylic Gel Nails,Efile Nail Drill Manicure Polishing Shape Tools for Beginners Home Salon Use,Purple",tail,1,6,6,0.16666666666666666,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.03333333333333333,-0.5900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,0.0,0.0,pointwise_calibrated,6
AE7ZWVM3BUBG5OFF37ALYQHHVHVQ,AE7ZWVM3BUBG5OFF37ALYQHHVHVQ::1669912189807,test,2022-12-01 16:29:49.807,B09X23VTSQ,B09X23VTSQ,REBONCEL Aqua Rich Hydrating Face Foam Cleanser Gentle Hypoallergenic pH Balance Korean Skin Care Face Wash Cleansing Foam(8.45 fl.oz 250ml),mid,1,6,1,1.0,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.2,0.823333333338,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,1
AE7ZWVM3BUBG5OFF37ALYQHHVHVQ,AE7ZWVM3BUBG5OFF37ALYQHHVHVQ::1669912189807,test,2022-12-01 16:29:49.807,B09X23VTSQ,B08QZ8LD7F,ZEROID Dermanewal Revitalizing Ampoule Korean Dermocosmetic | Restore Energy to Stressed Out Skin | (30mL,tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,2
AE7ZWVM3BUBG5OFF37ALYQHHVHVQ,AE7ZWVM3BUBG5OFF37ALYQHHVHVQ::1669912189807,test,2022-12-01 16:29:49.807,B09X23VTSQ,B0BJKHW3BT,Jade Roller for Face Women Ice Jade Roller Bottle Essential Oil Roller Bottles Multifunctional Facial Massage Skin Care Beauty Tool (Pink),mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,3
AE7ZWVM3BUBG5OFF37ALYQHHVHVQ,AE7ZWVM3BUBG5OFF37ALYQHHVHVQ::1669912189807,test,2022-12-01 16:29:49.807,B09X23VTSQ,B08XYTTRPL,"SENGTERM Satin Bonnet Adjustable Sleep cap Double Layered Hair Bonnet Silky Cap for Women Curly Natural Long Hair (L, Black)",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,4
AE7ZWVM3BUBG5OFF37ALYQHHVHVQ,AE7ZWVM3BUBG5OFF37ALYQHHVHVQ::1669912189807,test,2022-12-01 16:29:49.807,B09X23VTSQ,B08K2HC58L,"Bold Men, Mens Hair Brush For Head and Beard, Thick and Thin Hair Types",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,5
AE7ZWVM3BUBG5OFF37ALYQHHVHVQ,AE7ZWVM3BUBG5OFF37ALYQHHVHVQ::1669912189807,test,2022-12-01 16:29:49.807,B09X23VTSQ,B08T5LG5FT,Makeup Brushes 12PCs- CLOWII Professional Premium Birch Handle Makeup Brush Foundation Concealer Brush Set of 12 with 1 Makeup Cleaner(Black),tail,0,6,3,0.6666666666666666,0.0,0.623333333338,1,0.623333333338,-0.623333333338,0.13333333333333333,-0.4900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,6
AEA42FBHILJ6UOXAYMRVKPTA4IWA,AEA42FBHILJ6UOXAYMRVKPTA4IWA::1666147359395,test,2022-10-19 02:42:39.395,B0B593V71L,B0B593V71L,"Shower Cap for Women Reusable Long Hair Double Waterproof Large Shower Hair Hat Adjustable (11 inches, Pink, Black, Bowknot)",tail,1,6,2,0.8333333333333334,0.623333333338,0.0,1,0.623333333338,0.623333333338,0.16666666666666669,0.7900000000046667,0.37666666666199994,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,1
AEA42FBHILJ6UOXAYMRVKPTA4IWA,AEA42FBHILJ6UOXAYMRVKPTA4IWA::1666147359395,test,2022-10-19 02:42:39.395,B0B593V71L,B08DNCR582,"Magnetic Eyelashes Kit,Magnetic Eyelashes and Eyeliner Kit,with Most Natural Look,12 Pairs Magnetic Eyelashes & 3 Magnetic Eyeliner,Reusable Magnetic Eyelashes,No Glue Need",mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,2
AEA42FBHILJ6UOXAYMRVKPTA4IWA,AEA42FBHILJ6UOXAYMRVKPTA4IWA::1666147359395,test,2022-10-19 02:42:39.395,B0B593V71L,B09NFKDCPG,"TimeRelish Collapsible Foot Spa Bath Massager with Heat Bubbles and Massage and Jet, Pedicure Foot Spa Massager with Remote, Foot Soak Tub with Pumice Stone and Lavender Epsom, Gift for Woman Blue",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.623333333338,1.0,1.0,0.0,pointwise_calibrated,3
